signal_time,entry_time,exit_time,direction,signal_move_percentile,entry_price,exit_price,atr_at_entry,stop_price,exit_reason,holding_hours,gross_pnl_pct,funding_pnl_pct,cost_pct,net_pnl_pct
2023-08-28 22:00:00+00:00,2023-08-28 23:00:00+00:00,2023-08-29 07:00:00+00:00,short,0.8416666666666667,26046.1,25992.0,88.08562865938327,26222.271257318764,horizon,8,0.002077086396811751,8.24e-06,0.0014,0.0006853263968117512
2023-08-29 12:00:00+00:00,2023-08-29 13:00:00+00:00,2023-08-29 14:00:00+00:00,short,0.8180555555555555,26034.5,26187.56955174858,76.53477587429093,26187.56955174858,stop,1,-0.00587948882246942,0.0,0.0022,-0.00807948882246942
2023-08-29 14:00:00+00:00,2023-08-29 15:00:00+00:00,2023-08-29 16:00:00+00:00,short,1.0,27484.8,27866.358950232196,190.77947511609787,27866.358950232196,stop,1,-0.01388254417831661,0.0,0.0022,-0.01608254417831661
2023-08-29 16:00:00+00:00,2023-08-29 17:00:00+00:00,2023-08-30 01:00:00+00:00,short,0.9972222222222222,27988.3,27542.8,243.5583229317376,28475.416645863475,horizon,8,0.015917365470571633,4.868e-05,0.0014,0.014566045470571632
2023-08-30 11:00:00+00:00,2023-08-30 12:00:00+00:00,2023-08-30 14:00:00+00:00,long,0.8763888888888889,27323.4,26998.434280053916,162.48285997304197,26998.434280053916,stop,2,-0.011893311957738982,0.0,0.0022,-0.014093311957738983
2023-08-30 14:00:00+00:00,2023-08-30 15:00:00+00:00,2023-08-30 23:00:00+00:00,long,0.9875,27096.0,27290.4,194.83164845509228,26706.336703089815,horizon,8,0.007174490699734332,-3.944e-05,0.0014,0.0057350506997343315
2023-08-31 11:00:00+00:00,2023-08-31 12:00:00+00:00,2023-08-31 20:00:00+00:00,short,0.8791666666666667,27291.8,26007.4,131.95329798525157,27555.706595970503,horizon,8,0.04706175481280084,8.105e-05,0.0014,0.04574280481280084
2023-08-31 20:00:00+00:00,2023-08-31 21:00:00+00:00,2023-09-01 05:00:00+00:00,long,0.9347222222222222,26007.4,26017.1,226.18989989521836,25555.020200209565,horizon,8,0.00037297076985769775,-2.583e-05,0.0014,-0.0010528592301423023
2023-09-01 14:00:00+00:00,2023-09-01 15:00:00+00:00,2023-09-01 17:00:00+00:00,long,0.9916666666666667,25705.0,25392.571014781846,156.2144926090773,25392.571014781846,stop,2,-0.012154405182577464,0.0,0.0022,-0.014354405182577464
2023-09-01 17:00:00+00:00,2023-09-01 18:00:00+00:00,2023-09-02 02:00:00+00:00,long,0.9916666666666667,25467.1,25749.6,197.0436735649208,25073.01265287016,horizon,8,0.01109274318630704,-4.998e-05,0.0014,0.00964276318630704
2023-09-04 21:00:00+00:00,2023-09-04 22:00:00+00:00,2023-09-05 06:00:00+00:00,long,0.9486111111111111,25664.1,25679.8,100.96503490906252,25462.169930181873,horizon,8,0.0006117494866370038,-5.3e-07,0.0014,-0.0007887805133629962
2023-09-05 13:00:00+00:00,2023-09-05 14:00:00+00:00,2023-09-05 22:00:00+00:00,long,0.85,25724.4,25756.8,97.3102599007208,25529.77948019856,horizon,8,0.0012595045948592704,-3.366e-05,0.0014,-0.00017415540514072961
2023-09-06 14:00:00+00:00,2023-09-06 15:00:00+00:00,2023-09-06 17:00:00+00:00,long,0.9125,25605.9,25444.951530374467,80.47423481276772,25444.951530374467,stop,2,-0.006285600960151173,0.0,0.0022,-0.008485600960151173
2023-09-06 17:00:00+00:00,2023-09-06 18:00:00+00:00,2023-09-07 02:00:00+00:00,short,0.9875,25845.6,25738.0,129.48214062815268,26104.564281256306,horizon,8,0.004163184449190522,3.83e-05,0.0014,0.0028014844491905215
2023-09-07 14:00:00+00:00,2023-09-07 15:00:00+00:00,2023-09-07 16:00:00+00:00,short,0.9180555555555555,25759.9,25941.959228114247,91.02961405712254,25941.959228114247,stop,1,-0.00706754405546005,0.0,0.0022,-0.00926754405546005
2023-09-07 17:00:00+00:00,2023-09-07 18:00:00+00:00,2023-09-07 21:00:00+00:00,short,0.8888888888888888,25919.0,26129.79436011917,105.397180059584,26129.79436011917,stop,3,-0.008132812227291529,0.0,0.0022,-0.01033281222729153
2023-09-07 21:00:00+00:00,2023-09-07 22:00:00+00:00,2023-09-07 22:00:00+00:00,short,0.9444444444444444,26149.6,26420.82397228664,135.61198614332002,26420.82397228664,stop,0,-0.010372012278835614,0.0,0.0022,-0.012572012278835615
2023-09-07 22:00:00+00:00,2023-09-07 23:00:00+00:00,2023-09-08 07:00:00+00:00,short,0.9513888888888888,26311.3,26244.1,145.703987133083,26602.707974266166,horizon,8,0.002554035718493603,-1.525e-05,0.0014,0.0011387857184936027
2023-09-08 09:00:00+00:00,2023-09-08 10:00:00+00:00,2023-09-08 10:00:00+00:00,long,0.9402777777777778,26032.2,25764.523227075606,133.83838646219766,25764.523227075606,stop,0,-0.010282525984142513,0.0,0.0022,-0.012482525984142514
2023-09-08 10:00:00+00:00,2023-09-08 11:00:00+00:00,2023-09-08 19:00:00+00:00,long,0.9708333333333333,25819.7,25883.7,153.0642160006121,25513.571567998777,horizon,8,0.002478727483278272,1.691e-05,0.0014,0.0010956374832782722
2023-09-08 19:00:00+00:00,2023-09-08 20:00:00+00:00,2023-09-09 04:00:00+00:00,short,0.8763888888888889,25883.6,25861.1,131.78759866997294,26147.175197339944,horizon,8,0.0008692762985056175,-5.057e-05,0.0014,-0.0005812937014943825
2023-09-11 11:00:00+00:00,2023-09-11 12:00:00+00:00,2023-09-11 14:00:00+00:00,long,0.8888888888888888,25591.8,25379.970985186686,105.9145074066571,25379.970985186686,stop,2,-0.008277222188877408,0.0,0.0022,-0.010477222188877408
2023-09-11 14:00:00+00:00,2023-09-11 15:00:00+00:00,2023-09-11 23:00:00+00:00,long,0.9930555555555556,25138.8,25150.4,151.1353399316418,24836.529320136717,horizon,8,0.0004614380956928009,0.0,0.0014,-0.0009385619043071991
2023-09-12 09:00:00+00:00,2023-09-12 10:00:00+00:00,2023-09-12 10:00:00+00:00,short,0.8763888888888889,25861.0,26215.46156288047,177.2307814402361,26215.46156288047,stop,0,-0.013706413629808257,0.0,0.0022,-0.015906413629808255
2023-09-12 10:00:00+00:00,2023-09-12 11:00:00+00:00,2023-09-12 16:00:00+00:00,short,0.9875,26149.3,26550.14287981758,200.42143990879075,26550.14287981758,stop,5,-0.015329009947401306,0.0,0.0022,-0.017529009947401305
2023-09-12 16:00:00+00:00,2023-09-12 17:00:00+00:00,2023-09-13 01:00:00+00:00,long,0.8597222222222223,26094.4,25945.2,229.23957650839452,25635.920846983212,horizon,8,-0.00571770188239625,-2.342e-05,0.0014,-0.00714112188239625
2023-09-13 09:00:00+00:00,2023-09-13 10:00:00+00:00,2023-09-13 18:00:00+00:00,short,0.9638888888888889,26141.6,26098.7,176.86385066228564,26495.32770132457,horizon,8,0.0016410625210391797,3.099e-05,0.0014,0.00027205252103917974
2023-09-14 11:00:00+00:00,2023-09-14 12:00:00+00:00,2023-09-14 13:00:00+00:00,short,0.8777777777777778,26431.6,26715.75476165663,142.07738082831574,26715.75476165663,stop,1,-0.010750569835221149,0.0,0.0022,-0.01295056983522115
2023-09-14 13:00:00+00:00,2023-09-14 14:00:00+00:00,2023-09-14 22:00:00+00:00,short,0.8972222222222223,26570.6,26587.9,164.76723142849679,26900.134462856993,horizon,8,-0.0006510955717975097,-4.748e-05,0.0014,-0.0020985755717975096
2023-09-15 11:00:00+00:00,2023-09-15 12:00:00+00:00,2023-09-15 20:00:00+00:00,long,0.9625,26415.3,26403.1,130.39790709435064,26154.504185811296,horizon,8,-0.00046185354699741164,-7.561e-05,0.0014,-0.0019374635469974117
2023-09-15 22:00:00+00:00,2023-09-15 23:00:00+00:00,2023-09-16 07:00:00+00:00,short,0.9861111111111112,26764.2,26486.0,137.57852134470212,27039.357042689404,horizon,8,0.010394482181421479,-1.381e-05,0.0014,0.008980672181421479
2023-09-18 09:00:00+00:00,2023-09-18 10:00:00+00:00,2023-09-18 10:00:00+00:00,short,0.9319444444444445,26858.5,27067.781928584493,104.64096429224617,27067.781928584493,stop,0,-0.007792018488913847,0.0,0.0022,-0.009992018488913847
2023-09-18 10:00:00+00:00,2023-09-18 11:00:00+00:00,2023-09-18 12:00:00+00:00,short,0.9805555555555555,27116.8,27358.347505114172,120.77375255708573,27358.347505114172,stop,1,-0.008907669972643268,0.0,0.0022,-0.011107669972643269
2023-09-18 12:00:00+00:00,2023-09-18 13:00:00+00:00,2023-09-18 21:00:00+00:00,short,0.9486111111111111,27354.6,26825.0,133.27583766401798,27621.151675328034,horizon,8,0.01936054630665404,-6.774e-05,0.0014,0.01789280630665404
2023-09-18 23:00:00+00:00,2023-09-19 00:00:00+00:00,2023-09-19 08:00:00+00:00,long,0.8819444444444444,26749.9,27051.5,165.672430833526,26418.55513833295,horizon,8,0.011274808503956969,0.0,0.0014,0.009874808503956969
2023-09-19 08:00:00+00:00,2023-09-19 09:00:00+00:00,2023-09-19 09:00:00+00:00,short,0.9666666666666667,27051.4,27320.785395954354,134.69269797717624,27320.785395954354,stop,0,-0.00995827927406168,0.0,0.0022,-0.01215827927406168
2023-09-19 09:00:00+00:00,2023-09-19 10:00:00+00:00,2023-09-19 18:00:00+00:00,short,0.9680555555555556,27278.6,27111.0,157.7075052645209,27594.01501052904,horizon,8,0.00614401032311037,-1.756e-05,0.0014,0.00472645032311037
2023-09-20 09:00:00+00:00,2023-09-20 10:00:00+00:00,2023-09-20 18:00:00+00:00,long,0.9,27041.4,27153.4,159.43444093742406,26722.531118125153,horizon,8,0.004141797392146856,9.91e-06,0.0014,0.0027517073921468557
2023-09-20 19:00:00+00:00,2023-09-20 20:00:00+00:00,2023-09-21 04:00:00+00:00,long,0.9666666666666667,26916.5,27078.7,175.08211295410402,26566.335774091793,horizon,8,0.00602604350491337,0.0,0.0014,0.00462604350491337
2023-09-21 09:00:00+00:00,2023-09-21 10:00:00+00:00,2023-09-21 13:00:00+00:00,long,0.9472222222222222,26738.5,26459.30344280948,139.59827859526035,26459.30344280948,stop,3,-0.010441743448230838,0.0,0.0022,-0.012641743448230838
2023-09-21 13:00:00+00:00,2023-09-21 14:00:00+00:00,2023-09-21 22:00:00+00:00,long,0.9638888888888889,26408.2,26576.5,159.5891746917749,26089.02165061645,horizon,8,0.00637302050120793,-7.429e-05,0.0014,0.00489873050120793
2023-09-25 09:00:00+00:00,2023-09-25 10:00:00+00:00,2023-09-25 18:00:00+00:00,long,0.8208333333333333,26050.0,26316.2,113.12900666346324,25823.741986673074,horizon,8,0.01021880998080617,-4.792e-05,0.0014,0.00877088998080617
2023-09-26 16:00:00+00:00,2023-09-26 17:00:00+00:00,2023-09-27 01:00:00+00:00,short,0.8444444444444444,26206.3,26245.0,97.60672154289844,26401.513443085798,horizon,8,-0.0014767441416758845,9.944e-05,0.0014,-0.0027773041416758845
2023-09-27 09:00:00+00:00,2023-09-27 10:00:00+00:00,2023-09-27 11:00:00+00:00,short,0.9263888888888889,26383.3,26539.354815888757,78.02740794437867,26539.354815888757,stop,1,-0.005914908896489739,0.0,0.0022,-0.008114908896489739
2023-09-27 11:00:00+00:00,2023-09-27 12:00:00+00:00,2023-09-27 20:00:00+00:00,short,0.9902777777777778,26755.7,26246.1,106.30220378877561,26968.30440757755,horizon,8,0.019046408802610364,2.074e-05,0.0014,0.017667148802610368
2023-09-28 10:00:00+00:00,2023-09-28 11:00:00+00:00,2023-09-28 14:00:00+00:00,short,0.925,26554.6,26792.130318587915,118.76515929395737,26792.130318587915,stop,3,-0.00894497821800805,0.0,0.0022,-0.01114497821800805
2023-09-28 14:00:00+00:00,2023-09-28 15:00:00+00:00,2023-09-28 15:00:00+00:00,short,0.9652777777777778,26780.0,27054.44629917715,137.2231495885754,27054.44629917715,stop,0,-0.010248181447989195,0.0,0.0022,-0.012448181447989195
2023-09-28 15:00:00+00:00,2023-09-28 16:00:00+00:00,2023-09-29 00:00:00+00:00,short,0.9694444444444444,27012.3,27056.8,148.74292461796287,27309.785849235926,horizon,8,-0.0016473976669887421,0.0,0.0014,-0.0030473976669887423
2023-09-29 08:00:00+00:00,2023-09-29 09:00:00+00:00,2023-09-29 14:00:00+00:00,long,0.9486111111111111,26995.1,26690.532543618596,152.2837281907011,26690.532543618596,stop,5,-0.011282323695092916,0.0,0.0022,-0.013482323695092916
2023-09-29 18:00:00+00:00,2023-09-29 19:00:00+00:00,2023-09-30 03:00:00+00:00,short,0.8097222222222222,26908.0,26904.1,154.77810706162433,27217.556214123248,horizon,8,0.00014493830830985041,6.43e-06,0.0014,-0.0012486316916901496
2023-10-02 11:00:00+00:00,2023-10-02 12:00:00+00:00,2023-10-02 16:00:00+00:00,long,0.8777777777777778,28183.1,27840.820888720824,171.13955563958686,27840.820888720824,stop,4,-0.012144835425456203,0.0,0.0022,-0.014344835425456203
2023-10-02 18:00:00+00:00,2023-10-02 19:00:00+00:00,2023-10-02 21:00:00+00:00,long,0.9791666666666666,27789.9,27316.91766112389,236.49116943805484,27316.91766112389,stop,2,-0.017019936699164465,0.0,0.0022,-0.019219936699164466
2023-10-02 21:00:00+00:00,2023-10-02 22:00:00+00:00,2023-10-03 06:00:00+00:00,long,0.9930555555555556,27456.7,27622.0,264.09351284818047,26928.51297430364,horizon,8,0.006020388466203122,-4.172e-05,0.0014,0.004578668466203121
2023-10-03 12:00:00+00:00,2023-10-03 13:00:00+00:00,2023-10-03 21:00:00+00:00,long,0.825,27458.1,27388.0,171.61748771701141,27114.865024565977,horizon,8,-0.0025529807233566253,-2.5e-05,0.0014,-0.003977980723356625
2023-10-04 09:00:00+00:00,2023-10-04 10:00:00+00:00,2023-10-04 18:00:00+00:00,short,0.8569444444444444,27610.9,27613.8,135.22031848904552,27881.340636978093,horizon,8,-0.00010503098414024234,-2.857e-05,0.0014,-0.0015336009841402424
2023-10-04 18:00:00+00:00,2023-10-04 19:00:00+00:00,2023-10-05 00:00:00+00:00,short,0.8180555555555555,27613.8,27876.25008007317,131.22504003658466,27876.25008007317,stop,5,-0.009504308717857353,0.0,0.0022,-0.011704308717857353
2023-10-05 13:00:00+00:00,2023-10-05 14:00:00+00:00,2023-10-05 22:00:00+00:00,short,0.9819444444444444,27976.6,27422.2,129.08320337692777,28234.766406753854,horizon,8,0.019816560983107235,0.0,0.0014,0.018416560983107236
2023-10-06 11:00:00+00:00,2023-10-06 12:00:00+00:00,2023-10-06 15:00:00+00:00,short,0.8111111111111111,27750.0,27988.184446358435,119.09222317921801,27988.184446358435,stop,3,-0.008583223292195848,0.0,0.0022,-0.010783223292195849
2023-10-06 15:00:00+00:00,2023-10-06 16:00:00+00:00,2023-10-06 21:00:00+00:00,short,0.9791666666666666,27926.6,28331.10217545927,202.25108772963495,28331.10217545927,stop,5,-0.014484476286381831,0.0,0.0022,-0.01668447628638183
2023-10-09 09:00:00+00:00,2023-10-09 10:00:00+00:00,2023-10-09 16:00:00+00:00,long,0.9527777777777777,27531.0,27311.141740875642,109.9291295621779,27311.141740875642,stop,6,-0.007985843562687792,0.0,0.0022,-0.010185843562687792
2023-10-09 17:00:00+00:00,2023-10-09 18:00:00+00:00,2023-10-10 02:00:00+00:00,short,0.9458333333333333,27582.6,27668.2,141.4015982095465,27865.40319641909,horizon,8,-0.0031034057703045468,6.349e-05,0.0014,-0.004439915770304547
2023-10-10 11:00:00+00:00,2023-10-10 12:00:00+00:00,2023-10-10 18:00:00+00:00,long,0.8486111111111111,27494.0,27299.73313875256,97.13343062371972,27299.73313875256,stop,6,-0.007065791127061935,-4.548e-05,0.0022,-0.009311271127061935
2023-10-11 08:00:00+00:00,2023-10-11 09:00:00+00:00,2023-10-11 17:00:00+00:00,short,0.8125,27099.9,26626.3,118.88875560785638,27337.677511215716,horizon,8,0.017476079247524978,6.319e-05,0.0014,0.01613926924752498
2023-10-11 23:00:00+00:00,2023-10-12 00:00:00+00:00,2023-10-12 08:00:00+00:00,short,0.8166666666666667,26864.5,26788.4,138.31215206089996,27141.1243041218,horizon,8,0.0028327346498166184,0.0,0.0014,0.0014327346498166184
2023-10-13 12:00:00+00:00,2023-10-13 13:00:00+00:00,2023-10-13 21:00:00+00:00,short,0.8847222222222222,26920.1,27114.053743372377,96.97687168618977,27114.053743372377,stop,8,-0.007204792826638017,2.326e-05,0.0022,-0.009381532826638018
2023-10-13 22:00:00+00:00,2023-10-13 23:00:00+00:00,2023-10-14 07:00:00+00:00,long,0.9513888888888888,26813.9,26860.5,143.50034318847744,26526.899313623046,horizon,8,0.0017379045942588934,-1.05e-06,0.0014,0.0003368545942588933
2023-10-16 12:00:00+00:00,2023-10-16 13:00:00+00:00,2023-10-16 13:00:00+00:00,short,0.9166666666666666,27873.3,28177.455736497115,152.0778682485574,28177.455736497115,stop,0,-0.01091208204615585,0.0,0.0022,-0.01311208204615585
2023-10-16 13:00:00+00:00,2023-10-16 14:00:00+00:00,2023-10-16 19:00:00+00:00,short,0.8888888888888888,27986.5,28700.573183890177,357.036591945089,28700.573183890177,stop,5,-0.025514915544643933,9.644e-05,0.0022,-0.027618475544643934
2023-10-17 11:00:00+00:00,2023-10-17 12:00:00+00:00,2023-10-17 20:00:00+00:00,long,0.8111111111111111,28408.8,28431.3,219.3440037756362,27970.11199244873,horizon,8,0.0007920081101630481,2.311e-05,0.0014,-0.0005848818898369518
2023-10-18 09:00:00+00:00,2023-10-18 10:00:00+00:00,2023-10-18 18:00:00+00:00,long,0.9847222222222223,28246.2,28284.3,206.22945651227073,27833.74108697546,horizon,8,0.001348854005140463,-1.644e-05,0.0014,-6.758599485953698e-05
2023-10-19 14:00:00+00:00,2023-10-19 15:00:00+00:00,2023-10-19 23:00:00+00:00,short,0.9569444444444445,28665.5,28696.9,142.80712042387725,28951.114240847754,horizon,8,-0.0010953934171740055,-0.00011006,0.0014,-0.002605453417174005
2023-10-20 08:00:00+00:00,2023-10-20 09:00:00+00:00,2023-10-20 10:00:00+00:00,short,0.9958333333333333,29719.8,30176.929053737524,228.56452686876256,30176.929053737524,stop,1,-0.015381296433270896,0.0,0.0022,-0.017581296433270895
2023-10-20 12:00:00+00:00,2023-10-20 13:00:00+00:00,2023-10-20 21:00:00+00:00,long,0.9833333333333333,29498.8,29597.8,265.21570834805107,28968.368583303898,horizon,8,0.0033560687214395164,-2.687e-05,0.0014,0.0019291987214395164
2023-10-23 08:00:00+00:00,2023-10-23 09:00:00+00:00,2023-10-23 16:00:00+00:00,short,0.9277777777777778,30675.8,31172.278811820634,248.2394059103169,31172.278811820634,stop,7,-0.016184706244682594,0.0,0.0022,-0.018384706244682594
2023-10-23 16:00:00+00:00,2023-10-23 17:00:00+00:00,2023-10-23 20:00:00+00:00,short,0.9805555555555555,31197.5,31730.101743421026,266.30087171051275,31730.101743421026,stop,3,-0.017071936643033133,0.0,0.0022,-0.019271936643033134
2023-10-23 20:00:00+00:00,2023-10-23 21:00:00+00:00,2023-10-23 22:00:00+00:00,short,0.9180555555555555,31511.5,32189.472292634524,338.9861463172625,32189.472292634524,stop,1,-0.021515075214906428,0.0,0.0022,-0.023715075214906428
2023-10-23 22:00:00+00:00,2023-10-23 23:00:00+00:00,2023-10-24 02:00:00+00:00,short,1.0,33358.8,34604.650599261404,622.925299630701,34604.650599261404,stop,3,-0.03734698488139264,0.0001,0.0022,-0.03944698488139264
2023-10-24 09:00:00+00:00,2023-10-24 10:00:00+00:00,2023-10-24 18:00:00+00:00,short,0.9236111111111112,34344.9,33860.8,614.5027202701741,35573.90544054035,horizon,8,0.014095251405594382,0.0001,0.0014,0.012795251405594382
2023-10-24 20:00:00+00:00,2023-10-24 21:00:00+00:00,2023-10-25 05:00:00+00:00,long,0.8375,33659.1,34011.5,552.7509554343935,32553.59808913121,horizon,8,0.01046967981912771,-0.0001,0.0014,0.00896967981912771
2023-10-25 09:00:00+00:00,2023-10-25 10:00:00+00:00,2023-10-25 15:00:00+00:00,short,0.8652777777777778,34100.1,34964.17475584901,432.0373779245068,34964.17475584901,stop,5,-0.025339361346418666,0.0,0.0022,-0.027539361346418666
2023-10-25 16:00:00+00:00,2023-10-25 17:00:00+00:00,2023-10-26 01:00:00+00:00,long,0.9680555555555556,34473.3,34675.3,426.3462814966414,33620.60743700672,horizon,8,0.005859607290279723,0.0,0.0014,0.004459607290279723
2023-10-26 08:00:00+00:00,2023-10-26 09:00:00+00:00,2023-10-26 14:00:00+00:00,long,0.8083333333333333,34517.9,33941.89907774466,288.0004611276693,33941.89907774466,stop,5,-0.016687021002301464,0.0,0.0022,-0.018887021002301465
2023-10-26 15:00:00+00:00,2023-10-26 16:00:00+00:00,2023-10-27 00:00:00+00:00,long,0.8472222222222222,34050.1,34020.0,305.96746770487204,33438.165064590255,horizon,8,-0.0008839915301276221,0.0,0.0014,-0.0022839915301276223
2023-10-27 08:00:00+00:00,2023-10-27 09:00:00+00:00,2023-10-27 17:00:00+00:00,short,0.8152777777777778,34092.1,33609.1,235.53092124227558,34563.16184248455,horizon,8,0.014167505081822476,0.0001,0.0014,0.012867505081822475
2023-10-27 17:00:00+00:00,2023-10-27 18:00:00+00:00,2023-10-28 02:00:00+00:00,long,0.9444444444444444,33609.1,34100.1,245.1113416143909,33118.87731677121,horizon,8,0.01460913859639205,-0.0001,0.0014,0.01310913859639205
2023-10-30 08:00:00+00:00,2023-10-30 09:00:00+00:00,2023-10-30 12:00:00+00:00,short,0.9013888888888889,34385.5,34742.517034705445,178.50851735272389,34742.517034705445,stop,3,-0.010382778633593943,0.0,0.0022,-0.012582778633593944
2023-10-30 16:00:00+00:00,2023-10-30 17:00:00+00:00,2023-10-31 01:00:00+00:00,long,0.8972222222222223,34471.1,34458.9,216.0155605995215,34039.06887880096,horizon,8,-0.00035391966023704175,0.0,0.0014,-0.0017539196602370417
2023-10-31 08:00:00+00:00,2023-10-31 09:00:00+00:00,2023-10-31 17:00:00+00:00,short,0.9388888888888889,34414.1,34397.3,206.63113165811927,34827.36226331624,horizon,8,0.0004881719992676152,0.0001,0.0014,-0.0008118280007323848
2023-10-31 21:00:00+00:00,2023-10-31 22:00:00+00:00,2023-11-01 06:00:00+00:00,long,0.8444444444444444,34494.0,34422.9,205.61875940625308,34082.76248118749,horizon,8,-0.002061228039659029,-0.0001,0.0014,-0.003561228039659029
2023-11-01 12:00:00+00:00,2023-11-01 13:00:00+00:00,2023-11-01 13:00:00+00:00,short,0.975,34825.4,35179.29097378485,176.94548689242424,35179.29097378485,stop,0,-0.010161863863296663,0.0,0.0022,-0.012361863863296664
2023-11-01 13:00:00+00:00,2023-11-01 14:00:00+00:00,2023-11-01 14:00:00+00:00,long,0.9111111111111111,34612.8,34162.90123862836,224.9493806858225,34162.90123862836,stop,0,-0.012998045849270945,0.0,0.0022,-0.015198045849270946
2023-11-01 14:00:00+00:00,2023-11-01 15:00:00+00:00,2023-11-01 23:00:00+00:00,long,0.9833333333333333,34184.2,35437.4,251.78871063683496,33680.622578726325,horizon,8,0.03666021144271343,-0.0001,0.0014,0.03516021144271343
2023-11-02 13:00:00+00:00,2023-11-02 14:00:00+00:00,2023-11-02 16:00:00+00:00,long,0.9819444444444444,34931.5,34339.97610066815,295.76194966592305,34339.97610066815,stop,2,-0.016933824752210724,0.0,0.0022,-0.019133824752210725
2023-11-02 19:00:00+00:00,2023-11-02 20:00:00+00:00,2023-11-03 04:00:00+00:00,short,0.8388888888888889,34998.2,34406.5,291.9283324238071,35582.05666484761,horizon,8,0.016906583767165088,0.0001,0.0014,0.015606583767165087
2023-11-03 09:00:00+00:00,2023-11-03 10:00:00+00:00,2023-11-03 18:00:00+00:00,long,0.8583333333333333,34260.5,34517.1,263.9589008057669,33732.58219838847,horizon,8,0.007489674698267642,-0.0001,0.0014,0.005989674698267641
2023-11-06 09:00:00+00:00,2023-11-06 10:00:00+00:00,2023-11-06 18:00:00+00:00,short,0.8569444444444444,35140.0,34966.8,198.66267864603313,35537.325357292066,horizon,8,0.004928856004553133,0.0001,0.0014,0.003628856004553133
2023-11-07 10:00:00+00:00,2023-11-07 11:00:00+00:00,2023-11-07 19:00:00+00:00,long,0.8361111111111111,34645.6,35473.4,166.67010483127817,34312.25979033744,horizon,8,0.023893365968550205,-0.0001,0.0014,0.022393365968550207
2023-11-07 20:00:00+00:00,2023-11-07 21:00:00+00:00,2023-11-08 05:00:00+00:00,short,0.8458333333333333,35638.6,35276.9,241.33785559404228,36121.275711188086,horizon,8,0.010149107989651589,0.0001,0.0014,0.008849107989651588
2023-11-08 16:00:00+00:00,2023-11-08 17:00:00+00:00,2023-11-08 19:00:00+00:00,short,0.8847222222222222,35420.0,35790.103550555825,185.05177527791105,35790.103550555825,stop,2,-0.01044899916871329,0.0,0.0022,-0.012648999168713291
2023-11-08 22:00:00+00:00,2023-11-08 23:00:00+00:00,2023-11-09 02:00:00+00:00,short,0.9027777777777778,35799.8,36295.67157595831,247.9357879791532,36295.67157595831,stop,3,-0.013851238720839402,0.0001,0.0022,-0.0159512387208394
2023-11-09 09:00:00+00:00,2023-11-09 10:00:00+00:00,2023-11-09 14:00:00+00:00,short,0.8402777777777778,36854.6,37473.792154021045,309.596077010522,37473.792154021045,stop,4,-0.016800946259654045,0.0,0.0022,-0.019000946259654046
2023-11-09 14:00:00+00:00,2023-11-09 15:00:00+00:00,2023-11-09 23:00:00+00:00,short,0.9930555555555556,37922.4,36719.5,376.99675288099417,38676.39350576199,horizon,8,0.03172003881610872,0.00020027,0.0014,0.030520308816108725
2023-11-09 23:00:00+00:00,2023-11-10 00:00:00+00:00,2023-11-10 08:00:00+00:00,short,0.8027777777777778,36719.6,36545.0,461.87310499283154,37643.34620998566,horizon,8,0.004754953757666166,0.0,0.0014,0.003354953757666166
2023-11-10 10:00:00+00:00,2023-11-10 11:00:00+00:00,2023-11-10 16:00:00+00:00,short,0.8625,36775.1,37420.37728354553,322.6386417727659,37420.37728354553,stop,5,-0.017546581342961203,0.0,0.0022,-0.019746581342961204
2023-11-10 16:00:00+00:00,2023-11-10 17:00:00+00:00,2023-11-11 01:00:00+00:00,short,0.9444444444444444,37395.7,37083.5,333.1394909137251,38061.978981827444,horizon,8,0.00834855344331025,0.0001,0.0014,0.007048553443310249
2023-11-13 17:00:00+00:00,2023-11-13 18:00:00+00:00,2023-11-14 00:00:00+00:00,long,0.8583333333333333,36696.8,36300.98087436064,197.90956281968047,36300.98087436064,stop,6,-0.010786202765346352,0.0,0.0022,-0.012986202765346353
2023-11-14 09:00:00+00:00,2023-11-14 10:00:00+00:00,2023-11-14 15:00:00+00:00,long,0.9111111111111111,36507.5,36156.47106048807,175.51446975596483,36156.47106048807,stop,5,-0.009615255482077176,0.0,0.0022,-0.011815255482077177
2023-11-14 15:00:00+00:00,2023-11-14 16:00:00+00:00,2023-11-14 18:00:00+00:00,long,0.9763888888888889,36168.8,35662.96969509189,252.9151524540589,35662.96969509189,stop,2,-0.013985266442572466,0.0,0.0022,-0.016185266442572465
2023-11-14 18:00:00+00:00,2023-11-14 19:00:00+00:00,2023-11-15 03:00:00+00:00,long,0.9958333333333333,35242.4,35408.4,361.1510167425532,34520.09796651489,horizon,8,0.004710235398270265,-0.0001,0.0014,0.0032102353982702645
2023-11-15 08:00:00+00:00,2023-11-15 09:00:00+00:00,2023-11-15 12:00:00+00:00,short,0.8819444444444444,35811.6,36310.93917266526,249.66958633263306,36310.93917266526,stop,3,-0.013943503576083241,0.0,0.0022,-0.01614350357608324
2023-11-15 15:00:00+00:00,2023-11-15 16:00:00+00:00,2023-11-15 18:00:00+00:00,short,0.9361111111111111,36412.2,36914.80072512296,251.30036256148148,36914.80072512296,stop,2,-0.013803085919635735,0.0,0.0022,-0.016003085919635736
